gen 01 18:50:04|5[info]01/01/2015 18:50:04 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:50:24|5[info]01/01/2015 18:50:24 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:50:26|5[info]01/01/2015 18:50:26 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:50:39|5[info]01/01/2015 18:50:39 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_17 = Inserisci una nota sul prodotto][quantita = Array][note_22 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_563 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_30 = Inserisci una nota sul prodotto][note_16 = SOLO ROSSO
][note_29 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:50:44|5[info]01/01/2015 18:50:44 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:50:47|5[info]01/01/2015 18:50:47 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:51:02|5[info]01/01/2015 18:51:02 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][only_disp = 1][search = 1][pageID = 2][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:51:23|5[info]01/01/2015 18:51:23 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][only_disp = 1][search = 1][pageID = 2][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:51:44|5[info]01/01/2015 18:51:44 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:51:58|5[info]01/01/2015 18:51:58 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:51:59|5[info]01/01/2015 18:51:59 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 16][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:52:02|5[info]01/01/2015 18:52:02 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:52:26|5[info]01/01/2015 18:52:26 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:52:29|5[info]01/01/2015 18:52:29 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:52:46|5[info]01/01/2015 18:52:46 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:52:49|5[info]01/01/2015 18:52:49 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:52:50|5[info]01/01/2015 18:52:50 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:52:52|5[info]01/01/2015 18:52:52 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:52:54|5[info]01/01/2015 18:52:54 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:52:56|5[info]01/01/2015 18:52:56 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:53:17|5[info]01/01/2015 18:53:17 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:53:19|5[info]01/01/2015 18:53:19 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 16][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:53:23|5[info]01/01/2015 18:53:23 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:53:33|5[info]01/01/2015 18:53:33 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:53:35|5[info]01/01/2015 18:53:35 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 43][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:53:56|5[info]01/01/2015 18:53:56 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:54:14|5[info]01/01/2015 18:54:14 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][error_qta = Atenzione la quantita minima d' ordine e' di 18 confezioni o un multiplo di 6][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:54:37|5[info]01/01/2015 18:54:37 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_17 = Inserisci una nota sul prodotto][quantita = Array][note_22 = Inserisci una nota sul prodotto][note_163 = Inserisci una nota sul prodotto][note_563 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_30 = Inserisci una nota sul prodotto][note_16 = SOLO ROSSO
][note_29 = Inserisci una nota sul prodotto][note_13 = Inserisci una nota sul prodotto][note_20 = Inserisci una nota sul prodotto][note_796 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:54:40|5[info]01/01/2015 18:54:40 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:54:42|5[info]01/01/2015 18:54:42 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:54:57|5[info]01/01/2015 18:54:57 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][error_qta = Atenzione la quantita minima d' ordine e' di 18 confezioni o un multiplo di 6][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:55:07|5[info]01/01/2015 18:55:07 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:55:09|5[info]01/01/2015 18:55:09 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:55:11|5[info]01/01/2015 18:55:11 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:55:13|5[info]01/01/2015 18:55:13 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:55:17|5[info]01/01/2015 18:55:17 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:55:20|5[info]01/01/2015 18:55:20 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:55:25|5[info]01/01/2015 18:55:25 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:56:17|5[info]01/01/2015 18:56:17 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:56:22|5[info]01/01/2015 18:56:22 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:56:31|5[info]01/01/2015 18:56:31 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:56:32|5[info]01/01/2015 18:56:32 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:56:33|5[info]01/01/2015 18:56:33 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:56:34|5[info]01/01/2015 18:56:34 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:56:42|5[info]01/01/2015 18:56:42 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:56:45|5[info]01/01/2015 18:56:45 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:57:00|5[info]01/01/2015 18:57:00 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:57:05|5[info]01/01/2015 18:57:05 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:57:10|5[info]01/01/2015 18:57:10 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:57:17|5[info]01/01/2015 18:57:17 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:57:21|5[info]01/01/2015 18:57:21 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 18:57:34|5[info]01/01/2015 18:57:34 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 19:03:03|5[info]01/01/2015 19:03:03 - [UTENTE = alberto][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 21:43:36|5[info]01/01/2015 21:43:36 - [UTENTE = ][REMOTE IP = 79.20.197.195][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 01 23:41:08|5[info]01/01/2015 23:41:08 - [UTENTE = ][REMOTE IP = 66.249.67.155][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
