Nov 25 00:09:50|5[info]25/11/2014 00:09:50 - [UTENTE = ][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 17:26:08|5[info]25/11/2014 17:26:08 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 17:26:37|5[info]25/11/2014 17:26:37 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = Home][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 17:26:40|5[info]25/11/2014 17:26:40 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 17:26:46|5[info]25/11/2014 17:26:46 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = CaricaMagazzino][id_content = 16][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 17:26:55|5[info]25/11/2014 17:26:55 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaClienti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 17:27:00|5[info]25/11/2014 17:27:00 - [UTENTE = paolo][REMOTE IP = 95.225.163.88][act = ListaFornitori][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:53:17|5[info]25/11/2014 22:53:17 - [UTENTE = ][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:53:24|5[info]25/11/2014 22:53:24 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = Home][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:53:27|5[info]25/11/2014 22:53:27 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:53:36|5[info]25/11/2014 22:53:36 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaMagazzino][id_content = 16][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:53:48|5[info]25/11/2014 22:53:48 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:53:52|5[info]25/11/2014 22:53:52 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:54:15|5[info]25/11/2014 22:54:15 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaMagazzino][id_content = 22][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:54:25|5[info]25/11/2014 22:54:25 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaMagazzino][id_giacenza = 22][id_content = 22][codice = EUPH16C][vbn = ][nome = Euphorbia eritraea vaso 16 col. e sabb.][descrizione = Con vaso colorato e sabbia decorativa][nome_en = ][descrizione_en = ][prezzo = 8.25][prezzo_acquisto = 5.50][visibile = on][in_home = on][novita = on][qta_minima = 1][qta_pianale = 24][qta_carrello = 72][qta_min_ordine = 12][id_produttore = ][id_fornitore = 42][id_categoria = 32][iva = 10][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:54:28|5[info]25/11/2014 22:54:28 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:54:30|5[info]25/11/2014 22:54:30 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:54:33|5[info]25/11/2014 22:54:33 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:55:25|5[info]25/11/2014 22:55:25 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:55:29|5[info]25/11/2014 22:55:29 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaMagazzino][id_content = 21][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:55:37|5[info]25/11/2014 22:55:37 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaMagazzino][id_giacenza = 21][id_content = 21][codice = ROSM18][vbn = ][nome = Rosmarino officinalis vaso 18][descrizione = Ottima qualità, altezza giusta][nome_en = ][descrizione_en = ][prezzo = 2.85][prezzo_acquisto = 1.90][visibile = on][qta_minima = 1][qta_pianale = 21][qta_carrello = 105][qta_min_ordine = 11][id_produttore = ][id_fornitore = 295][id_categoria = 37][iva = 10][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:55:52|5[info]25/11/2014 22:55:52 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:55:55|5[info]25/11/2014 22:55:55 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaMagazzino][id_content = 20][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:56:05|5[info]25/11/2014 22:56:05 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaMagazzino][id_giacenza = 20][id_content = 20][codice = LAVA25][vbn = ][nome = Lavanda angustifolia vaso 25][descrizione = Molto piena, super qualità!][nome_en = ][descrizione_en = ][prezzo = 6.30][prezzo_acquisto = 4.00][visibile = on][qta_minima = 1][qta_pianale = 12][qta_carrello = 60][qta_min_ordine = 6][id_produttore = ][id_fornitore = 295][id_categoria = 38][iva = 22][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:56:22|5[info]25/11/2014 22:56:22 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:56:27|5[info]25/11/2014 22:56:27 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaMagazzino][id_content = 15][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 22:56:34|5[info]25/11/2014 22:56:34 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaMagazzino][id_giacenza = 15][id_content = 15][codice = GRAS5.5AS][vbn = ][nome = Piante grasse vaso 5,5 assortimento][descrizione = Mix nel contenitore][nome_en = ][descrizione_en = ][prezzo = 0.55][prezzo_acquisto = 0.31][visibile = on][in_home = on][qta_minima = 20][qta_pianale = 400][qta_carrello = 4000][qta_min_ordine = 100][id_produttore = ][id_fornitore = 4][id_categoria = 31][iva = 22][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:06:50|5[info]25/11/2014 23:06:50 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:06:56|5[info]25/11/2014 23:06:56 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaUtenti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:07:02|5[info]25/11/2014 23:07:02 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaUtenti][rowForPage = 30][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:07:15|5[info]25/11/2014 23:07:15 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaClienti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:07:25|5[info]25/11/2014 23:07:25 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:07:40|5[info]25/11/2014 23:07:40 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][rowForPage = 100][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:08:09|5[info]25/11/2014 23:08:09 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:08:12|5[info]25/11/2014 23:08:12 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = Setup][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:08:38|5[info]25/11/2014 23:08:38 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = Setup][add_spese = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:08:45|5[info]25/11/2014 23:08:45 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = Setup][rem_spese = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:09:17|5[info]25/11/2014 23:09:17 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaUtenti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:09:25|5[info]25/11/2014 23:09:25 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:09:29|5[info]25/11/2014 23:09:29 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:09:32|5[info]25/11/2014 23:09:32 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][order_by = content.quantita_mazzo][order_type = ASC][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:09:33|5[info]25/11/2014 23:09:33 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][order_by = content.quantita_mazzo][order_type = DESC][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:09:35|5[info]25/11/2014 23:09:35 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][order_by = content.bar_code][order_type = ASC][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:09:37|5[info]25/11/2014 23:09:37 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][reset = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:09:43|5[info]25/11/2014 23:09:43 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaFornitori][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:09:47|5[info]25/11/2014 23:09:47 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = NuovoFornitore][edit = 1][id = 399][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:09:54|5[info]25/11/2014 23:09:54 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:09:57|5[info]25/11/2014 23:09:57 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaFornitori][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:10:01|5[info]25/11/2014 23:10:01 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:10:05|5[info]25/11/2014 23:10:05 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:10:07|5[info]25/11/2014 23:10:07 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaCategorie][pageID = 5][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:10:12|5[info]25/11/2014 23:10:12 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaCategorie][pageID = 5][rowForPage = 100][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:10:42|5[info]25/11/2014 23:10:42 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaCategoria][edit = 1][id = 14][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:10:55|5[info]25/11/2014 23:10:55 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaCategoria][id = 14][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:10:58|5[info]25/11/2014 23:10:58 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:11:01|5[info]25/11/2014 23:11:01 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaCategoria][edit = 1][id = 15][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:11:14|5[info]25/11/2014 23:11:14 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaCategoria][id = 15][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:11:17|5[info]25/11/2014 23:11:17 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:11:19|5[info]25/11/2014 23:11:19 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:11:21|5[info]25/11/2014 23:11:21 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaCategoria][edit = 1][id = 14][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:11:35|5[info]25/11/2014 23:11:35 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = CaricaCategoria][id = 14][edit = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:11:39|5[info]25/11/2014 23:11:39 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaCategorie][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:34:51|5[info]25/11/2014 23:34:51 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaContenuti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:34:54|5[info]25/11/2014 23:34:54 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][act = ListaFornitori][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:34:57|5[info]25/11/2014 23:34:57 - [UTENTE = paolo][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
Nov 25 23:39:56|5[info]25/11/2014 23:39:56 - [UTENTE = ][REMOTE IP = 95.232.195.132][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.9; rv:33.0) Gecko/20100101 Firefox/33.0]
